Date,RainData,Standardized Precipitation Index,Standardized Precipitation Evapotranspiration Index,DroughtCategory
4/19/2010,15.33191889,0.583006483,0.9154786028333334,Moderate
4/20/2010,19.32548595,0.1470699045,0.009695168333333356,Extreme
4/21/2010,19.401489129999998,0.7654322166666666,0.6309129265000001,Severe
4/22/2010,17.30142199,0.7442352584999999,0.4749022918333334,Extreme
4/23/2010,12.01584299,0.9033410136666666,0.34698931866666666,Extreme
4/24/2010,14.01731394,0.008486012166666631,0.62753649,Normal
4/25/2010,5.704116054,0.216684244,0.05270209466666668,Normal
4/26/2010,12.6154084,0.8271866675,0.7530630463333333,Normal
4/27/2010,9.112990989,0.6705800508333333,0.004479476999999991,Normal
4/28/2010,9.640346796,0.8943898536666666,0.30693574383333333,Extreme
4/29/2010,15.155531210000001,0.05717965449999999,0.5039586376666666,Moderate
4/30/2010,5.638367112,0.5969639656666667,0.37702225050000004,Moderate
5/1/2010,6.360792234,0.5690465748333333,0.30747593516666666,Severe
5/2/2010,18.49283582,0.03567441633333335,0.8308351455,Normal
5/3/2010,1.124485897,0.5135220768333334,0.9348325743333333,Extreme
5/4/2010,9.712685967999999,0.6095203113333333,0.8737126848333334,Normal
5/5/2010,18.25601601,0.19129317416666666,0.522431313,Normal
5/6/2010,12.20726016,0.27332958316666667,0.8841641751666667,Normal
5/7/2010,10.928141479999999,0.6403473463333333,0.9208615651666667,Normal
5/8/2010,4.994883585,0.46830094766666663,0.409238397,Normal
5/9/2010,6.865509781,0.8580136574999999,0.2834458595,Extreme
5/10/2010,17.040968319999998,0.342381766,0.09826520583333331,Severe
5/11/2010,11.18436264,0.2666596583333333,0.479091921,Moderate
5/12/2010,10.29484388,0.9848659403333334,0.9462969205,Moderate
5/13/2010,1.9915942709999999,0.9111357701666667,0.560907528,Normal
5/14/2010,0.3205631291,0.02899274499999997,0.6675621018333334,Moderate
5/15/2010,19.27370377,0.7707286153333334,0.1128838185,Severe
5/16/2010,7.539723346,0.11033477383333334,0.14351966416666664,Normal
5/17/2010,12.06426124,0.0274851948333333,0.464473262,Severe
5/18/2010,1.594301464,0.273695516,0.9512647989999999,Moderate
5/19/2010,13.66228571,0.269345879,0.3607846416666667,Severe
5/20/2010,18.651334170000002,0.8193187623333333,0.8774840413333335,Moderate
5/21/2010,11.51330506,0.710667246,0.12028859349999999,Normal
5/22/2010,2.522306448,0.9816094273333333,0.617017207,Extreme
5/23/2010,11.634430550000001,0.7115129003333333,0.6006129768333334,Moderate
5/24/2010,15.32694426,0.41825555333333336,0.85987475,Moderate
5/25/2010,8.128330731,0.6989276609999999,0.003316704333333309,Moderate
5/26/2010,17.596754960000002,0.9994590671666668,0.18993166716666665,Severe
5/27/2010,12.97365907,0.7101418825,0.21968762549999998,Severe
5/28/2010,17.98497837,0.761681356,0.9499660881666667,Extreme
5/29/2010,12.47010622,0.9383650151666666,0.15369365633333332,Normal
5/30/2010,2.62575944,0.11365126133333336,0.03696235016666664,Moderate
5/31/2010,6.1938342220000004,0.7047842935,0.5344614946666667,Normal
6/1/2010,4.0358989649999994,0.850805958,0.5285584625,Moderate
6/2/2010,18.17652995,0.9543786001666668,0.8440469653333333,Moderate
6/3/2010,15.20800135,0.21096928966666664,0.9488596501666667,Normal
6/4/2010,13.527967380000002,0.5039290076666666,0.5385454421666667,Normal
6/5/2010,6.019326393,0.6805548476666666,0.9299941825000001,Moderate
6/6/2010,3.6808954409999997,0.24746772949999998,0.7251591513333334,Severe
6/7/2010,15.12902176,0.6004728633333333,0.264559128,Severe
6/8/2010,9.483158917999999,0.2575787825,0.9284207109999999,Extreme
6/9/2010,4.515791043,0.33345702050000003,0.6674431761666666,Severe
6/10/2010,12.332439560000001,0.4415186965,0.41409593266666667,Severe
6/11/2010,0.8066770428,0.5291900986666667,0.6802420845,Normal
6/12/2010,6.523405083,0.44936587166666664,0.40131282766666665,Normal
6/13/2010,9.371139891999999,0.4931955198333333,0.11418376799999996,Severe
6/14/2010,2.959166682,0.2985887563333333,0.7189787471666667,Severe
6/15/2010,19.69308955,0.15896509400000003,0.8240876121666667,Moderate
6/16/2010,4.181947292,0.047349977333333314,0.728806199,Normal
6/17/2010,2.607062601,0.1959787225,0.22911466783333334,Extreme
6/18/2010,4.0706974780000005,0.5819436415,0.9566350135,Normal
6/19/2010,15.38122266,0.7861154478333333,0.025254561666666692,Extreme
6/20/2010,8.510113185,0.16924759749999999,0.33268529733333335,Severe
6/21/2010,11.3083188,0.10855535783333337,0.2600924345,Normal
6/22/2010,0.42018313970000004,0.7492903605,0.04812622766666667,Extreme
6/23/2010,0.6886261714999999,0.3051583305,0.405729693,Normal
6/24/2010,8.916510997,0.9514994391666667,0.6231148401666666,Severe
6/25/2010,16.33310486,0.7143179706666666,0.8825528635,Severe
6/26/2010,17.704777569999997,0.3267560471666667,0.9896897161666667,Extreme
6/27/2010,1.734131352,0.28954274783333334,0.8080895863333334,Extreme
6/28/2010,10.76726204,0.5236983863333333,0.46868051866666666,Extreme
6/29/2010,18.26459373,0.07914466833333329,0.723704426,Normal
6/30/2010,7.759455088,0.11767651266666664,0.8436237886666667,Severe
7/1/2010,16.59131663,0.17585788133333333,0.46530719649999996,Moderate
7/2/2010,2.673913088,0.7747235933333334,0.7850544340000001,Normal
7/3/2010,18.70788979,0.5138573593333333,0.48265241833333333,Extreme
7/4/2010,15.028466349999999,0.01056712283333335,0.38649599083333336,Severe
7/5/2010,18.82668786,0.6735165275,0.5260908378333333,Extreme
7/6/2010,13.53234467,0.4236901786666667,0.6758547376666666,Severe
7/7/2010,7.268078640000001,0.510852365,0.7268820563333334,Extreme
7/8/2010,18.76362345,0.21411624333333334,0.3567362688333333,Severe
7/9/2010,5.511335526,0.5517822283333333,0.5713202515,Normal
7/10/2010,6.643450441000001,0.9791532398333334,0.9098708740000001,Severe
7/11/2010,14.01616836,0.07344469100000002,0.9763129001666666,Moderate
7/12/2010,15.30632599,0.2839173996666667,0.22724809116666667,Extreme
7/13/2010,18.58806968,0.24299759283333333,0.19283116566666667,Normal
7/14/2010,4.096048181,0.24854931083333334,0.6766856335,Moderate
7/15/2010,15.9599607,0.37870635750000003,0.4146838858333333,Moderate
7/16/2010,14.77092107,0.8181097846666666,0.024222338499999996,Normal
7/17/2010,1.275891125,0.9128586899999999,0.3468618706666667,Extreme
7/18/2010,7.744462824,0.20221508749999997,0.8067447435,Normal
7/19/2010,5.655309141,0.542949938,0.7974269303333333,Normal
7/20/2010,6.089808487,0.6368989721666667,0.4946851488333333,Normal
7/21/2010,19.65893759,0.5218274743333333,0.4725779348333334,Moderate
7/22/2010,12.85554827,0.4340763941666667,0.5795074425,Normal
7/23/2010,14.35352316,0.19197550583333334,0.2193967105,Severe
7/24/2010,19.53235275,0.48821935916666664,0.5260436248333333,Normal
7/25/2010,7.544035649,0.40121482766666666,0.011046359999999996,Normal
7/26/2010,16.03680337,0.7955633624999999,0.47555955483333334,Severe
7/27/2010,8.690619266,0.7636043591666667,0.3360510463333333,Normal
7/28/2010,17.39067344,0.1339986811666667,0.6748696058333333,Extreme
7/29/2010,3.6131508259999996,0.08851905249999999,0.6383535841666667,Normal
7/30/2010,18.95372354,0.9081539431666666,0.38083588016666664,Normal
7/31/2010,4.375434168,0.535508389,0.007272981500000035,Severe
8/1/2010,6.5244101400000005,0.8578009373333334,0.25227362933333336,Extreme
8/2/2010,15.12384468,0.058151120499999966,0.6333478501666666,Extreme
8/3/2010,7.8751028309999995,0.5265156165,0.07237334299999998,Extreme
8/4/2010,12.16422754,0.5394265145,0.10764242183333332,Extreme
8/5/2010,8.891470021,0.8607020325,0.6470350245,Moderate
8/6/2010,14.84739874,0.09760999816666664,0.755767401,Moderate
8/7/2010,4.5666250470000005,0.24044556366666667,0.321549708,Moderate
8/8/2010,1.169159745,0.40653831383333333,0.48967306549999995,Normal
8/9/2010,5.998587949,0.8658414754999999,0.9457113649999999,Extreme
8/10/2010,9.486173297,0.938883315,0.9455435621666667,Extreme
8/11/2010,3.3604010440000005,0.9927246196666667,0.3075027745,Severe
8/12/2010,7.095945793,0.9591934864999999,0.809987875,Severe
8/13/2010,7.9996603660000005,0.0059417558333333025,0.5939440528333333,Severe
8/14/2010,1.147836874,0.047708341499999994,0.9754844933333334,Normal
8/15/2010,11.66614496,0.1476068191666667,0.4776135696666666,Severe
8/16/2010,17.68686856,0.34886209683333336,0.774706868,Normal
8/17/2010,3.034858259,0.8299180310000001,0.7681371296666667,Extreme
8/18/2010,11.95616027,0.8926561953333333,0.49743286766666667,Severe
8/19/2010,13.294784100000001,0.18683440633333334,0.7956301143333334,Extreme
8/20/2010,8.386693608,0.6196641516666667,0.2610403333333333,Moderate
8/21/2010,14.02195175,0.917361985,0.12225303633333333,Extreme
8/22/2010,8.21463087,0.463731736,0.4251637446666667,Extreme
8/23/2010,10.09274576,0.10354357199999997,0.9436306566666666,Severe
8/24/2010,0.1470608911,0.4578136501666667,0.5007446081666667,Extreme
8/25/2010,13.83440228,0.37579490233333335,0.6352591386666667,Normal
8/26/2010,13.22685358,0.577657996,0.6241624558333333,Severe
8/27/2010,0.7680175465,0.4386586843333333,0.13257286733333337,Extreme
8/28/2010,7.365002148,0.01734592683333336,0.3902968823333333,Normal
8/29/2010,19.580636820000002,0.9939977333333333,0.7069389730000001,Extreme
8/30/2010,8.414731251000001,0.5435402376666666,0.9719900985000001,Normal
8/31/2010,10.0389081,0.47363075550000006,0.16801773833333333,Normal
9/1/2010,18.198603159999998,0.9546173715,0.41044189033333334,Moderate
9/2/2010,14.345237520000001,0.1558603676666667,0.09509379983333337,Extreme
9/3/2010,11.64140262,0.1892376025,0.24237645966666665,Moderate
9/4/2010,15.956093630000002,0.8080147489999999,0.37675934333333333,Moderate
9/5/2010,17.287325329999998,0.26083108,0.540643248,Severe
9/6/2010,9.137761435,0.7992271063333334,0.23056688216666665,Normal
9/7/2010,9.502167299,0.27153348283333334,0.22756266116666668,Severe
9/8/2010,7.721018712999999,0.03318763016666663,0.7778299791666666,Severe
9/9/2010,19.3341228,0.5170147238333334,0.962641663,Extreme
9/10/2010,13.943325089999998,0.19668643416666667,0.3236129678333333,Moderate
9/11/2010,1.6644613240000001,0.7578462930000001,0.6879920186666667,Severe
9/12/2010,17.25919247,0.6411996331666666,0.25808046133333334,Moderate
9/13/2010,9.611198817,0.923602668,0.927952255,Severe
9/14/2010,1.375078128,0.7829883573333333,0.6729023601666667,Severe
9/15/2010,10.9943451,0.18077595483333334,0.8026768546666667,Severe
9/16/2010,8.34328558,0.8001582366666667,0.04935404316666666,Extreme
9/17/2010,17.5549881,0.6417370448333334,0.5985059681666667,Moderate
9/18/2010,4.079892072,0.6689516418333333,0.5276123313333333,Normal
9/19/2010,16.52929219,0.832262886,0.29299690683333335,Moderate
9/20/2010,11.153773820000001,0.5738240691666666,0.262429985,Normal
9/21/2010,1.092206064,0.46600351433333337,0.5800248023333333,Moderate
9/22/2010,19.43690603,0.6366410353333333,0.706485635,Normal
9/23/2010,10.25230488,0.297957429,0.033172757,Severe
9/24/2010,5.817537085,0.18259713116666665,0.567401582,Moderate
9/25/2010,9.38813684,0.6165878379999999,0.17045952900000003,Severe
9/26/2010,17.15715567,0.23384836916666665,0.14036273133333332,Severe
9/27/2010,6.098062488,0.0799151093333333,0.6231194881666666,Extreme
9/28/2010,3.85352793,0.0005541846666666425,0.3108701171666667,Severe
9/29/2010,2.581424939,0.6083194013333334,0.44088023316666664,Moderate
9/30/2010,5.957187968,0.36214878349999996,0.35999880949999996,Severe
10/1/2010,15.600961739999999,0.7523109706666666,0.6483363201666666,Normal
10/2/2010,9.432527304,0.3751763983333333,0.470119766,Normal
10/3/2010,4.549632074,0.48600344816666663,0.963458662,Normal
10/4/2010,3.3236999920000003,0.4070849728333334,0.35238275916666667,Severe
10/5/2010,6.65458953,0.6505747911666667,0.7402843403333333,Moderate
10/6/2010,18.79848746,0.356139162,0.2572925675,Moderate
10/7/2010,6.860534251999999,0.96376765,0.5087530926666667,Normal
10/8/2010,19.76248152,0.9361469866666666,0.5525697518333333,Extreme
10/9/2010,9.704609115,0.8480279026666667,0.329109281,Normal
10/10/2010,3.5832783659999996,0.9203002705,0.4717805288333334,Normal
10/11/2010,17.82280184,0.4491396885,0.27927863783333334,Extreme
10/12/2010,9.207107463,0.5364303968333334,0.006000781666666659,Moderate
10/13/2010,14.19342687,0.7420925925,0.21564830166666668,Normal
10/14/2010,19.67423166,0.696145925,0.7000641725,Extreme
10/15/2010,1.003507006,0.8906785956666666,0.7709630245,Severe
10/16/2010,1.933891196,0.7163310273333333,0.2802028671666667,Normal
10/17/2010,14.40913483,0.9978847081666666,0.40804299883333334,Extreme
10/18/2010,5.636500066,0.34850579983333335,0.03736566016666668,Severe
10/19/2010,3.686027939,0.8329977421666667,0.23706290116666665,Moderate
10/20/2010,0.7872375964,0.6976348228333333,0.7792192833333335,Severe
10/21/2010,0.43693423969999995,0.6913864451666667,0.6059862703333333,Moderate
10/22/2010,15.489712059999999,0.3258355948333333,0.205770522,Normal
10/23/2010,2.688668547,0.7856017925,0.25744199516666666,Normal
10/24/2010,9.354412319,0.9003760223333334,0.816802023,Moderate
10/25/2010,12.1179363,0.21854846149999999,0.209084203,Extreme
10/26/2010,8.567036011,0.6254968371666667,0.3341577258333333,Normal
10/27/2010,0.5421330467,0.39213482916666664,0.6643586916666667,Moderate
10/28/2010,15.67003005,0.9895481193333332,0.5611123856666667,Severe
10/29/2010,0.21026449079999998,0.4788328158333333,0.46087020516666666,Moderate
10/30/2010,15.23779789,0.22832017383333333,0.8997410910000001,Severe
10/31/2010,17.86608988,0.3818576251666667,0.2197104626666667,Normal
11/1/2010,8.656798421000001,0.6538383898333333,0.7414198908333334,Severe
11/2/2010,10.71084946,0.07608937133333334,0.15906384066666668,Normal
11/3/2010,9.539667852,0.6036019201666667,0.6157338335,Severe
11/4/2010,7.7841723720000005,0.9312247591666667,0.8706235633333334,Normal
11/5/2010,17.74849071,0.8503627876666666,0.4579017855,Moderate
11/6/2010,17.878670210000003,0.06767353666666669,0.7242945071666668,Severe
11/7/2010,6.716327293000001,0.9933898786666667,0.820393353,Moderate
11/8/2010,12.30139508,0.6987269236666668,0.1360264248333333,Severe
11/9/2010,18.538151239999998,0.16228082433333335,0.7058268953333333,Severe
11/10/2010,19.241169980000002,0.0124160891666667,0.919841024,Extreme
11/11/2010,10.17918081,0.17128263633333332,0.5763706098333333,Extreme
11/12/2010,9.056496106,0.8381759206666667,0.1861222445,Extreme
11/13/2010,5.573886319,0.021639324999999987,0.12694253166666666,Extreme
11/14/2010,19.17743746,0.23314730366666667,0.25973533050000003,Extreme
11/15/2010,2.856286089,0.7573055953333334,0.10351326900000002,Extreme
11/16/2010,11.59659152,0.5861105358333333,0.5133940716666666,Extreme
11/17/2010,5.65100535,0.7827357103333333,0.06970468266666667,Moderate
11/18/2010,5.580165807,0.7461505038333334,0.22340462466666666,Extreme
11/19/2010,8.099371748,0.0506013871666667,0.4399104438333333,Severe
11/20/2010,19.975858719999998,0.8925114191666667,0.47391475033333336,Severe
11/21/2010,1.099326137,0.22703183433333332,0.5653984851666667,Moderate
11/22/2010,11.57083636,0.5533457735,0.7056149628333334,Severe
11/23/2010,1.651443161,0.6442881565,0.04722863966666665,Extreme
11/24/2010,3.0904166,0.16862821083333335,0.08062095216666669,Extreme
11/25/2010,8.791258834999999,0.9762312566666665,0.06085915183333331,Severe
11/26/2010,10.20919983,0.4881559561666667,0.42315031550000004,Moderate
11/27/2010,5.175848167,0.05764269566666669,0.04184794483333332,Severe
11/28/2010,6.3291426170000005,0.9372620448333334,0.7460812668333334,Moderate
11/29/2010,1.739340405,0.5862678431666667,0.223000181,Moderate
11/30/2010,6.064395677,0.699193198,0.9392124933333333,Normal
12/1/2010,19.33116879,0.52517579,0.4864037551666667,Extreme
12/2/2010,18.89414763,0.8347379548333334,0.4463257525,Normal
12/3/2010,6.697565803000001,0.03313346216666665,0.7805386926666666,Extreme
12/4/2010,11.41707873,0.2683783653333333,0.7131539838333333,Normal
12/5/2010,18.19190782,0.46964835633333335,0.607309041,Extreme
12/6/2010,0.12367645279999999,0.0766036163333333,0.9351467063333333,Moderate
12/7/2010,16.21367141,0.7059066693333333,0.422259261,Extreme
12/8/2010,18.96739106,0.393663414,0.8085316758333333,Extreme
12/9/2010,1.826514687,0.27266799033333333,0.3800929456666666,Severe
12/10/2010,3.228953721,0.0033788468333333377,0.8383456743333334,Moderate
12/11/2010,19.21492606,0.7198303116666667,0.259474629,Normal
12/12/2010,10.75080287,0.8338093088333333,0.28926707283333336,Severe
12/13/2010,0.2839326894,0.3950405356666667,0.677869534,Severe
12/14/2010,5.1526399750000005,0.564217977,0.212713295,Moderate
12/15/2010,8.998873485,0.227686626,0.229154187,Extreme
12/16/2010,13.85817822,0.6221976463333333,0.305262429,Severe
12/17/2010,14.66320756,0.01213745833333335,0.6789287696666667,Moderate
12/18/2010,19.90843026,0.4886438971666667,0.8893880925,Normal
12/19/2010,5.750223988,0.6442054818333333,0.6745676511666666,Extreme
12/20/2010,10.764402010000001,0.9181917731666666,0.8278142443333333,Extreme
12/21/2010,10.66647096,0.3813358171666667,0.5435605896666666,Extreme
12/22/2010,8.112905189,0.765190203,0.06892322133333335,Normal
12/23/2010,3.383237877,0.59768703,0.1004666781666667,Normal
12/24/2010,19.54913126,0.927012113,0.5543919783333333,Moderate
12/25/2010,17.06634373,0.39837767566666665,0.3278009686666667,Severe
12/26/2010,9.966660566,0.3190953398333333,0.22056807366666667,Normal
12/27/2010,12.06490845,0.8871419986666668,0.466723594,Severe
12/28/2010,4.545221071,0.0492444013333333,0.6664967408333333,Moderate
12/29/2010,10.87574141,0.136385393,0.3849919476666666,Severe
12/30/2010,13.899402660000002,0.08240443466666665,0.8025422571666666,Moderate
12/31/2010,10.30334057,0.8431099564999999,0.7385232465000001,Extreme
1/1/2011,19.80570341,0.01060742333333331,0.7349148821666667,Extreme
1/2/2011,12.22683312,0.8616571555,0.9851896896666666,Normal
1/3/2011,7.4194742520000005,0.45126779533333333,0.29522997733333334,Moderate
1/4/2011,15.443040550000001,0.0040252788333333305,0.6447255863333333,Moderate
1/5/2011,3.409250232,0.40164517716666664,0.8554783401666667,Moderate
1/6/2011,7.690316274,0.18680084100000002,0.5795244338333333,Normal
1/7/2011,6.939179008000001,0.6244004875,0.7895021761666667,Moderate
1/8/2011,8.636141902,0.6793587899999999,0.4144521858333334,Moderate
1/9/2011,15.635596520000002,0.4875275703333333,0.5904913456666666,Extreme
1/10/2011,9.683460643,0.04051952550000001,0.055666392833333335,Extreme
1/11/2011,15.880289010000002,0.6561288043333333,0.9857676058333333,Extreme
1/12/2011,11.52977806,0.8420387836666666,0.8000184815,Severe
1/13/2011,6.841388693000001,0.7203242773333334,0.8688090716666667,Moderate
1/14/2011,16.19957487,0.8299579189999999,0.6942942781666667,Normal
1/15/2011,4.765793411,0.20050952349999998,0.18605003283333332,Extreme
1/16/2011,4.487659596,0.8888879396666667,0.03102844250000003,Moderate
